date,adj_close,close,high,low,open,volume,symbol
2021-12-21,142.21148681640625,143.47250366210938,143.86900329589844,140.50250244140625,142.05349731445312,28756000,GOOGL
2021-12-22,145.1280975341797,146.4149932861328,146.5,143.0675048828125,143.0675048828125,26322000,GOOGL
2021-12-23,145.62521362304688,146.91650390625,148.24349975585938,146.45199584960938,146.5,26384000,GOOGL
2021-12-27,146.6065216064453,147.906494140625,148.343994140625,147.16949462890625,147.25599670410156,15976000,GOOGL
2021-12-28,145.39772033691406,146.68699645996094,148.2989959716797,146.05450439453125,148.23599243164062,18200000,GOOGL
2021-12-29,145.36599731445312,146.65499877929688,147.41700744628906,145.6475067138672,146.64450073242188,17788000,GOOGL
2021-12-30,144.9154815673828,146.20050048828125,147.3000030517578,145.9945068359375,146.69400024414062,15688000,GOOGL
2021-12-31,143.578857421875,144.8520050048828,146.69850158691406,144.8520050048828,146.0500030517578,18136000,GOOGL
2022-01-03,143.71713256835938,144.9915008544922,145.8509979248047,143.71299743652344,145.05499267578125,28646000,GOOGL
2022-01-04,143.13034057617188,144.39950561523438,146.48500061035156,143.7165069580078,145.39599609375,28400000,GOOGL
2022-01-05,136.56402587890625,137.77499389648438,144.49949645996094,137.68800354003906,144.4199981689453,54618000,GOOGL
2022-01-06,136.5368194580078,137.74749755859375,139.94000244140625,136.55850219726562,136.99850463867188,37348000,GOOGL
2022-01-07,135.8126983642578,137.01699829101562,138.44850158691406,135.76649475097656,138.14549255371094,29760000,GOOGL
2022-01-10,137.45071411132812,138.66949462890625,138.8195037841797,133.1645050048828,135.0780029296875,44408000,GOOGL
2022-01-11,138.50782775878906,139.73599243164062,140.21600341796875,136.6925048828125,138.0070037841797,28730000,GOOGL
2022-01-12,140.18740844726562,141.4304962158203,142.60800170898438,140.6945037841797,141.14999389648438,26108000,GOOGL
2022-01-13,137.36891174316406,138.58700561523438,142.85000610351562,138.40899658203125,141.5399932861328,31436000,GOOGL
2022-01-14,138.2545623779297,139.48049926757812,140.74200439453125,136.99850463867188,137.07899475097656,29662000,GOOGL
2022-01-18,134.80270385742188,135.9980010986328,137.13150024414062,135.43850708007812,136.1750030517578,34872000,GOOGL
2022-01-19,133.9289093017578,135.1165008544922,137.95950317382812,135.0155029296875,136.52349853515625,28648000,GOOGL
2022-01-20,132.1358184814453,133.3074951171875,137.62600708007812,132.96449279785156,136.25,29908000,GOOGL
2022-01-21,129.205810546875,130.35150146484375,134.86549377441406,130.0865020751953,132.593505859375,55652000,GOOGL
2022-01-24,129.65435791015625,130.8040008544922,131.2030029296875,124.5,125.97799682617188,76622000,GOOGL
2022-01-25,125.81932830810547,126.93499755859375,129.3990020751953,126.50050354003906,128.74000549316406,46960000,GOOGL
2022-01-26,128.09715270996094,129.23300170898438,133.0,127.14199829101562,131.11900329589844,49130000,GOOGL
2022-01-27,127.87113189697266,129.0050048828125,132.65249633789062,128.9324951171875,131.3040008544922,31950000,GOOGL
2022-01-28,132.17892456054688,133.3509979248047,133.35650634765625,128.48500061035156,129.65899658203125,34362000,GOOGL
2022-01-31,134.11427307128906,135.30349731445312,135.47300720214844,132.20950317382812,134.16200256347656,39986000,GOOGL
2022-02-01,136.43418884277344,137.6439971923828,137.79299926757812,134.36849975585938,137.59449768066406,68644000,GOOGL
2022-02-02,146.69920349121094,148.0,151.54649353027344,145.5225067138672,151.25,123200000,GOOGL
2022-02-03,141.8323211669922,143.08999633789062,149.6750030517578,142.66549682617188,145.70550537109375,71518000,GOOGL
2022-02-04,142.03355407714844,143.29299926757812,144.875,140.51499938964844,143.4445037841797,57998000,GOOGL
2022-02-07,137.9775390625,139.2010040283203,144.25,138.89999389648438,144.25,54974000,GOOGL
2022-02-08,138.17379760742188,139.3990020751953,140.0,137.01400756835938,139.02650451660156,54284000,GOOGL
2022-02-09,140.3474884033203,141.5919952392578,142.52450561523438,140.18699645996094,140.9635009765625,40144000,GOOGL
2022-02-10,137.40162658691406,138.6199951171875,141.4844970703125,137.95700073242188,139.70350646972656,39330000,GOOGL
2022-02-11,133.10227966308594,134.28250122070312,139.156494140625,133.39999389648438,138.60000610351562,39958000,GOOGL
2022-02-14,134.33482360839844,135.5260009765625,136.3000030517578,133.25650024414062,133.25650024414062,34302000,GOOGL
2022-02-15,135.4078369140625,136.60850524902344,138.10850524902344,135.82150268554688,137.57049560546875,26680000,GOOGL
2022-02-16,136.52737426757812,137.73800659179688,138.08599853515625,134.9239959716797,136.64649963378906,25022000,GOOGL
2022-02-17,131.3740692138672,132.53900146484375,137.11349487304688,132.47850036621094,136.2429962158203,38950000,GOOGL
2022-02-18,129.25685119628906,130.4029998779297,134.07000732421875,130.19650268554688,133.4669952392578,45620000,GOOGL
2022-02-22,128.67254638671875,129.81350708007812,132.1804962158203,128.22349548339844,129.83799743652344,44990000,GOOGL
2022-02-23,126.46659088134766,127.58799743652344,132.05099487304688,127.52749633789062,131.64849853515625,32786000,GOOGL
2022-02-24,131.5247039794922,132.6909942626953,133.0,124.95349884033203,124.95349884033203,54456000,GOOGL
2022-02-25,133.27769470214844,134.45950317382812,135.27149963378906,131.75149536132812,133.552001953125,36406000,GOOGL
2022-02-28,133.86996459960938,135.0570068359375,135.75149536132812,132.59249877929688,133.0500030517578,38864000,GOOGL
2022-03-01,132.88319396972656,134.06149291992188,136.2554931640625,133.218505859375,134.8784942626953,26496000,GOOGL
2022-03-02,133.38870239257812,134.57150268554688,135.2624969482422,133.07150268554688,134.6280059814453,23520000,GOOGL
2022-03-03,132.72262573242188,133.89950561523438,136.4394989013672,133.02549743652344,136.00999450683594,24604000,GOOGL
2022-03-04,130.7471466064453,131.906494140625,133.85150146484375,130.33749389648438,132.92750549316406,30430000,GOOGL
2022-03-07,125.26771545410156,126.37850189208984,131.73500061035156,126.29499816894531,131.48800659179688,45112000,GOOGL
2022-03-08,125.98734283447266,127.10449981689453,131.25,125.67449951171875,126.25,40428000,GOOGL
2022-03-09,132.24732971191406,133.4199981689453,133.73550415039062,129.90049743652344,131.25,37026000,GOOGL
2022-03-10,131.26553344726562,132.42950439453125,133.27200317382812,130.91250610351562,131.26600646972656,27102000,GOOGL
2022-03-11,128.72901916503906,129.87049865722656,133.79550170898438,129.63150024414062,133.48849487304688,31526000,GOOGL
2022-03-14,124.84397888183594,125.95099639892578,130.40899658203125,125.2750015258789,130.25,38812000,GOOGL
2022-03-15,128.06243896484375,129.197998046875,129.85450744628906,125.72049713134766,126.97599792480469,30920000,GOOGL
2022-03-16,132.1090545654297,133.28050231933594,133.33299255371094,128.7344970703125,130.73300170898438,35576000,GOOGL
2022-03-17,132.66265869140625,133.83900451660156,134.08050537109375,132.18499755859375,133.1490020751953,28264000,GOOGL
2022-03-18,134.92906188964844,136.12550354003906,136.24400329589844,132.2584991455078,133.42449951171875,44566000,GOOGL
2022-03-21,134.90528869628906,136.10150146484375,137.0500030517578,134.09249877929688,136.1634979248047,26832000,GOOGL
2022-03-22,138.638671875,139.8679962158203,141.0500030517578,136.10150146484375,136.10150146484375,35496000,GOOGL
2022-03-23,137.0601806640625,138.27549743652344,139.5885009765625,137.8350067138672,138.70249938964844,25154000,GOOGL
2022-03-24,140.32769775390625,141.57200622558594,141.61900329589844,137.75050354003906,139.1999969482422,26396000,GOOGL
2022-03-25,140.4278106689453,141.67300415039062,142.03500366210938,139.7375030517578,141.91600036621094,24126000,GOOGL
2022-03-28,140.21218872070312,141.45550537109375,142.00250244140625,139.81149291992188,140.90049743652344,35050000,GOOGL
2022-03-29,141.2529754638672,142.5054931640625,143.7935028076172,142.0384979248047,142.6475067138672,34318000,GOOGL
2022-03-30,140.6909637451172,141.93850708007812,142.7205047607422,141.60000610351562,142.4600067138672,19884000,GOOGL
2022-03-31,137.84523010253906,139.0675048828125,142.10800170898438,139.02450561523438,142.05299377441406,37524000,GOOGL
2022-04-01,138.918701171875,140.15049743652344,140.4709930419922,138.3074951171875,139.5,25942000,GOOGL
2022-04-04,141.7148895263672,142.97149658203125,143.71200561523438,140.3105010986328,140.35850524902344,25942000,GOOGL
2022-04-05,139.35533142089844,140.59100341796875,142.99049377441406,140.38250732421875,142.86900329589844,21418000,GOOGL
2022-04-06,135.34783935546875,136.54800415039062,139.36050415039062,135.51699829101562,138.75,32468000,GOOGL
2022-04-07,134.69415283203125,135.8885040283203,137.1645050048828,134.2274932861328,136.00999450683594,26234000,GOOGL
2022-04-08,132.1160125732422,133.28750610351562,135.6699981689453,132.9654998779297,135.58349609375,25142000,GOOGL
2022-04-11,127.69123077392578,128.82350158691406,132.09249877929688,128.6685028076172,131.82350158691406,36884000,GOOGL
2022-04-12,126.59197235107422,127.7145004272461,131.60000610351562,126.78900146484375,131.60000610351562,32710000,GOOGL
2022-04-13,128.7523193359375,129.8939971923828,130.33399963378906,127.74099731445312,128.0,27928000,GOOGL
2022-04-14,125.61613464355469,126.7300033569336,130.47950744628906,126.60099792480469,130.47950744628906,31598000,GOOGL
2022-04-18,126.55431365966797,127.67649841308594,128.21249389648438,126.18199920654297,127.0,20808000,GOOGL
2022-04-19,128.8663330078125,130.00900268554688,130.33299255371094,126.99949645996094,127.69149780273438,26490000,GOOGL
2022-04-20,126.91461181640625,128.0399932861328,131.3990020751953,127.5,130.89199829101562,31696000,GOOGL
2022-04-21,123.71746826171875,124.81449890136719,130.09849548339844,124.52649688720703,129.25,36446000,GOOGL
2022-04-22,118.583984375,119.635498046875,125.4020004272461,118.92500305175781,125.0,56884000,GOOGL
2022-04-25,121.99225616455078,123.0739974975586,123.27749633789062,118.51100158691406,119.10099792480469,46128000,GOOGL
2022-04-26,117.6071548461914,118.6500015258789,122.51000213623047,118.51100158691406,122.29450225830078,73054000,GOOGL
2022-04-27,113.28992462158203,114.29450225830078,117.24199676513672,112.73650360107422,114.46949768066406,91820000,GOOGL
2022-04-28,117.48077392578125,118.52249908447266,119.64949798583984,114.11499786376953,116.41500091552734,48884000,GOOGL
2022-04-29,113.1065673828125,114.1094970703125,117.91999816894531,113.81449890136719,116.7344970703125,42676000,GOOGL
2022-05-02,115.55831146240234,116.58300018310547,116.74549865722656,112.5999984741211,113.40499877929688,35534000,GOOGL
2022-05-03,116.30272674560547,117.33399963378906,118.44200134277344,116.03450012207031,116.43049621582031,24968000,GOOGL
2022-05-04,121.18641662597656,122.26100158691406,122.85449981689453,115.11599731445312,117.03150177001953,49916000,GOOGL
2022-05-05,115.48150634765625,116.50550079345703,121.03900146484375,115.00550079345703,120.2040023803711,45840000,GOOGL
2022-05-06,114.72916412353516,115.74649810791016,117.57150268554688,114.0155029296875,115.18450164794922,39710000,GOOGL
2022-05-09,111.52210235595703,112.51100158691406,115.0770034790039,112.00050354003906,113.25,40802000,GOOGL
2022-05-10,113.38954162597656,114.3949966430664,116.25,112.90049743652344,115.50749969482422,39900000,GOOGL
2022-05-11,112.60401153564453,113.60250091552734,116.364501953125,113.23650360107422,113.23650360107422,37534000,GOOGL
2022-05-12,111.8521728515625,112.84400177001953,114.29499816894531,109.82450103759766,111.37750244140625,53836000,GOOGL
2022-05-13,115.03050231933594,116.05049896240234,117.875,113.6050033569336,114.53299713134766,35038000,GOOGL
2022-05-16,113.43911743164062,114.44499969482422,116.16999816894531,113.8895034790039,114.95549774169922,25990000,GOOGL
2022-05-17,115.44927215576172,116.4729995727539,116.9000015258789,114.87000274658203,116.84049987792969,23054000,GOOGL
2022-05-18,110.91598510742188,111.89949798583984,115.4000015258789,111.55549621582031,115.0,35126000,GOOGL
2022-05-19,109.4137954711914,110.38400268554688,113.01000213623047,110.0,111.43150329589844,34144000,GOOGL
2022-05-20,107.95077514648438,108.90799713134766,112.18350219726562,105.79650115966797,111.95099639892578,48962000,GOOGL
2022-05-23,110.50810241699219,111.48799896240234,112.14749908447266,108.74099731445312,109.5875015258789,37184000,GOOGL
2022-05-24,105.03860473632812,105.97000122070312,106.45850372314453,101.8844985961914,105.77200317382812,76780000,GOOGL
2022-05-25,104.87506103515625,105.80500030517578,106.5,103.85649871826172,104.9854965209961,40258000,GOOGL
2022-05-26,106.84508514404297,107.7925033569336,108.64949798583984,105.2249984741211,105.677001953125,37948000,GOOGL
2022-05-27,111.32930755615234,112.31649780273438,112.31800079345703,109.13849639892578,109.48300170898438,37914000,GOOGL
2022-05-31,112.76211547851562,113.76200103759766,115.73500061035156,112.07849884033203,112.74649810791016,50012000,GOOGL
2022-06-01,112.8909683227539,113.89199829101562,117.10150146484375,113.25,114.8550033569336,36606000,GOOGL
2022-06-02,116.58867645263672,117.62249755859375,117.89949798583984,112.94650268554688,114.0,37992000,GOOGL
2022-06-03,113.53426361083984,114.54100036621094,116.32150268554688,113.51850128173828,116.0625,26136000,GOOGL
2022-06-06,115.79373931884766,116.82050323486328,119.34700012207031,116.16400146484375,116.70449829101562,33542000,GOOGL
2022-06-07,116.11983489990234,117.14949798583984,117.69100189208984,115.052001953125,115.48049926757812,31590000,GOOGL
2022-06-08,116.16393280029297,117.19400024414062,118.57050323486328,116.5999984741211,116.7614974975586,26108000,GOOGL
2022-06-09,113.826171875,114.83550262451172,118.29900360107422,114.7760009765625,116.32749938964844,25798000,GOOGL
2022-06-10,110.18446350097656,111.1614990234375,113.27899932861328,110.36599731445312,112.44499969482422,41452000,GOOGL
2022-06-13,105.4573974609375,106.39250183105469,108.79149627685547,106.11900329589844,106.7864990234375,47252000,GOOGL
2022-06-14,105.77753448486328,106.71549987792969,107.92449951171875,105.80000305175781,106.53500366210938,33706000,GOOGL
2022-06-15,108.79975891113281,109.7645034790039,111.42350006103516,107.66950225830078,108.54499816894531,39698000,GOOGL
2022-06-16,105.10153198242188,106.03350067138672,108.64849853515625,105.13800048828125,107.22100067138672,51684000,GOOGL
2022-06-17,106.2017822265625,107.14350128173828,108.69950103759766,105.0459976196289,106.03350067138672,51376000,GOOGL
2022-06-21,110.56361389160156,111.54399871826172,112.489501953125,108.5999984741211,108.92949676513672,47416000,GOOGL
2022-06-22,110.50761413574219,111.48750305175781,113.34649658203125,110.38249969482422,110.55650329589844,30774000,GOOGL
2022-06-23,111.25547790527344,112.24199676513672,112.74250030517578,110.50050354003906,112.23149871826172,28362000,GOOGL
2022-06-24,116.93809509277344,117.9749984741211,118.0790023803711,112.95249938964844,112.99500274658203,41164000,GOOGL
2022-06-27,114.8154067993164,115.83350372314453,118.57949829101562,115.17949676513672,118.27300262451172,36420000,GOOGL
2022-06-28,111.02303314208984,112.00749969482422,117.30950164794922,111.8479995727539,115.80249786376953,35792000,GOOGL
2022-06-29,110.71971893310547,111.70149993896484,113.1604995727539,110.87249755859375,111.552001953125,24716000,GOOGL
2022-06-30,108.00528717041016,108.96299743652344,110.88800048828125,106.75,110.0,43170000,GOOGL
2022-07-01,107.78177642822266,108.73750305175781,109.25,106.73049926757812,107.93299865722656,35476000,GOOGL
2022-07-05,112.26750183105469,113.26300048828125,113.37699890136719,105.73149871826172,107.10050201416016,39342000,GOOGL
2022-07-06,113.56500244140625,114.5719985961914,115.5895004272461,111.47599792480469,113.302001953125,37432000,GOOGL
2022-07-07,117.73898315429688,118.78299713134766,119.18949890136719,114.83350372314453,115.08000183105469,40936000,GOOGL
2022-07-08,118.3044662475586,119.35350036621094,119.68499755859375,116.90149688720703,117.25,38238000,GOOGL
2022-07-11,114.65978240966797,115.67649841308594,117.99800109863281,115.33049774169922,117.99800109863281,31196000,GOOGL
2022-07-12,113.0183334350586,114.02050018310547,116.9739990234375,113.69000244140625,116.21499633789062,29960000,GOOGL
2022-07-13,110.37477111816406,111.35350036621094,114.19599914550781,111.20149993896484,111.70099639892578,43722000,GOOGL
2022-07-14,109.3974380493164,110.36750030517578,111.09300231933594,108.37300109863281,110.21050262451172,37004000,GOOGL
2022-07-15,110.7950439453125,111.77749633789062,113.1405029296875,110.9000015258789,112.00050354003906,46770000,GOOGL
2022-07-18,108.07170104980469,109.02999877929688,113.68000030517578,108.37000274658203,112.63999938964844,43164600,GOOGL
2022-07-19,112.8096923828125,113.80999755859375,114.0199966430664,109.55999755859375,110.8499984741211,36530900,GOOGL
2022-07-20,112.89889526367188,113.9000015258789,115.4000015258789,112.4800033569336,113.16999816894531,35600400,GOOGL
2022-07-21,113.33503723144531,114.33999633789062,114.55000305175781,111.11000061035156,114.27999877929688,32676200,GOOGL
2022-07-22,106.95162200927734,107.9000015258789,112.33999633789062,106.5,111.0,48901200,GOOGL
2022-07-25,106.5650634765625,107.51000213623047,109.87000274658203,106.30000305175781,108.41000366210938,34690900,GOOGL
2022-07-26,104.09693908691406,105.0199966430664,107.19999694824219,104.06999969482422,106.5999984741211,47991000,GOOGL
2022-07-27,112.06627655029297,113.05999755859375,113.91000366210938,108.01000213623047,109.26000213623047,59858500,GOOGL
2022-07-28,113.21607971191406,114.22000122070312,114.33999633789062,111.45999908447266,112.37000274658203,32816600,GOOGL
2022-07-29,115.29763793945312,116.31999969482422,116.70999908447266,113.05999755859375,113.08000183105469,37223400,GOOGL
2022-08-01,113.85045623779297,114.86000061035156,116.72000122070312,114.33999633789062,115.30000305175781,26034300,GOOGL
2022-08-02,114.11808013916016,115.12999725341797,116.3499984741211,113.72000122070312,114.0,20236000,GOOGL
2022-08-03,117.04216003417969,118.08000183105469,118.62000274658203,115.4800033569336,115.70999908447266,28499000,GOOGL
2022-08-04,117.15119171142578,118.19000244140625,118.77999877929688,116.88999938964844,117.4800033569336,21602900,GOOGL
2022-08-05,116.4375228881836,117.47000122070312,118.11000061035156,116.0,116.2300033569336,19159500,GOOGL
2022-08-08,116.26902770996094,117.30000305175781,120.1500015258789,116.87999725341797,118.38999938964844,19138300,GOOGL
2022-08-09,115.60489654541016,116.62999725341797,117.31999969482422,115.70999908447266,117.13999938964844,19086500,GOOGL
2022-08-10,118.64791870117188,119.69999694824219,120.91999816894531,118.41000366210938,118.77999877929688,30930400,GOOGL
2022-08-11,117.79547119140625,118.83999633789062,121.48999786376953,118.55999755859375,121.27999877929688,24293700,GOOGL
2022-08-12,120.61051940917969,121.68000030517578,121.68000030517578,119.45999908447266,120.26000213623047,19096300,GOOGL
2022-08-15,121.00699615478516,122.08000183105469,122.30000305175781,120.61000061035156,121.12999725341797,19494800,GOOGL
2022-08-16,120.6303482055664,121.69999694824219,122.43000030517578,120.63999938964844,121.5199966430664,19041200,GOOGL
2022-08-17,118.49925231933594,119.55000305175781,121.29000091552734,119.37999725341797,120.12000274658203,22847000,GOOGL
2022-08-18,119.1137924194336,120.16999816894531,120.81999969482422,118.72000122070312,119.43000030517578,17987700,GOOGL
2022-08-19,116.17980194091797,117.20999908447266,119.1500015258789,116.76000213623047,119.05999755859375,21809500,GOOGL
2022-08-22,113.23591613769531,114.23999786376953,115.62999725341797,113.8499984741211,115.19999694824219,21456600,GOOGL
2022-08-23,112.8592529296875,113.86000061035156,115.01000213623047,113.43000030517578,113.4800033569336,15870400,GOOGL
2022-08-24,112.69075012207031,113.69000244140625,114.77999877929688,112.87000274658203,113.5,17734600,GOOGL
2022-08-25,115.62472534179688,116.6500015258789,116.72000122070312,114.11000061035156,114.23999786376953,16956800,GOOGL
2022-08-26,109.37018585205078,110.33999633789062,115.12000274658203,110.19000244140625,114.72000122070312,37245700,GOOGL
2022-08-29,108.45828247070312,109.41999816894531,110.94999694824219,108.80000305175781,109.98999786376953,21191200,GOOGL
2022-08-30,107.98249816894531,108.94000244140625,110.5,107.80000305175781,110.16999816894531,27513300,GOOGL
2022-08-31,107.26882934570312,108.22000122070312,110.8499984741211,108.12999725341797,110.6500015258789,28627000,GOOGL
2022-09-01,108.77546691894531,109.73999786376953,110.44999694824219,107.36000061035156,108.27999877929688,28360900,GOOGL
2022-09-02,106.9020767211914,107.8499984741211,110.73999786376953,107.26000213623047,110.58999633789062,24160700,GOOGL
2022-09-06,105.87120819091797,106.80999755859375,108.02999877929688,105.77999877929688,107.30000305175781,25068300,GOOGL
2022-09-07,108.48799133300781,109.44999694824219,109.9800033569336,106.9000015258789,107.05999755859375,23167000,GOOGL
2022-09-08,107.42740631103516,108.37999725341797,109.5999984741211,107.16000366210938,108.04000091552734,24238300,GOOGL
2022-09-09,109.6774673461914,110.6500015258789,110.98999786376953,109.0199966430664,109.06999969482422,23197700,GOOGL
2022-09-12,109.8856201171875,110.86000061035156,111.62000274658203,109.93000030517578,110.98999786376953,22966800,GOOGL
2022-09-13,103.40310668945312,104.31999969482422,108.30000305175781,104.08999633789062,107.80000305175781,38172900,GOOGL
2022-09-14,104.07711791992188,105.0,105.27999877929688,103.66000366210938,104.56999969482422,26395100,GOOGL
2022-09-15,102.0054931640625,102.91000366210938,105.2699966430664,102.3499984741211,104.02999877929688,34188300,GOOGL
2022-09-16,101.89646911621094,102.80000305175781,103.12999725341797,100.94000244140625,102.06999969482422,42797200,GOOGL
2022-09-19,102.1640853881836,103.06999969482422,103.33000183105469,101.55000305175781,101.75,23036800,GOOGL
2022-09-20,100.25106048583984,101.13999938964844,102.37000274658203,100.5199966430664,102.08000183105469,26517100,GOOGL
2022-09-21,98.40739440917969,99.27999877929688,102.87999725341797,99.2699966430664,101.66999816894531,31487300,GOOGL
2022-09-22,99.25984191894531,100.13999938964844,101.23999786376953,98.79000091552734,98.81999969482422,34298600,GOOGL
2022-09-23,97.87213897705078,98.73999786376953,99.66000366210938,97.47000122070312,99.62999725341797,31625400,GOOGL
2022-09-26,97.3071517944336,98.16999816894531,99.87999725341797,97.80000305175781,98.0999984741211,27072700,GOOGL
2022-09-27,96.6430435180664,97.5,100.0,96.87000274658203,99.43000030517578,30072800,GOOGL
2022-09-28,99.17063903808594,100.05000305175781,100.69999694824219,97.11000061035156,97.6500015258789,32466300,GOOGL
2022-09-29,96.56375122070312,97.41999816894531,98.63999938964844,95.95999908447266,98.63999938964844,31047200,GOOGL
2022-09-30,94.8093032836914,95.6500015258789,98.9000015258789,95.55999755859375,97.05000305175781,32941500,GOOGL
2022-10-03,97.77302551269531,98.63999938964844,99.29000091552734,96.5199966430664,96.76000213623047,27982000,GOOGL
2022-10-04,100.74665832519531,101.63999938964844,101.83999633789062,100.37999725341797,100.44000244140625,28850800,GOOGL
2022-10-05,100.53850555419922,101.43000030517578,101.93000030517578,98.80000305175781,99.83000183105469,22176900,GOOGL
2022-10-06,100.52859497070312,101.41999816894531,102.93000030517578,100.58999633789062,100.68000030517578,22324000,GOOGL
2022-10-07,97.81267547607422,98.68000030517578,100.52999877929688,98.30000305175781,99.8499984741211,27502800,GOOGL
2022-10-10,96.9998779296875,97.86000061035156,99.0999984741211,97.01000213623047,99.0,18225100,GOOGL
2022-10-11,96.32585144042969,97.18000030517578,99.25,96.30999755859375,97.43000030517578,26507100,GOOGL
2022-10-12,96.7025146484375,97.55999755859375,98.75,96.73999786376953,97.30000305175781,21876400,GOOGL
2022-10-13,98.1893310546875,99.05999755859375,99.77999877929688,94.37999725341797,95.1500015258789,34574500,GOOGL
2022-10-14,95.7113037109375,96.55999755859375,100.69000244140625,96.37000274658203,99.98999786376953,25410700,GOOGL
2022-10-17,99.09134674072266,99.97000122070312,100.93000030517578,98.83000183105469,98.86000061035156,28419200,GOOGL
2022-10-18,99.8843002319336,100.7699966430664,103.47000122070312,99.97000122070312,103.12999725341797,24060700,GOOGL
2022-10-19,98.75434112548828,99.62999725341797,101.0199966430664,98.91999816894531,100.01000213623047,23811100,GOOGL
2022-10-20,99.09134674072266,99.97000122070312,102.31999969482422,99.38999938964844,100.0,25323200,GOOGL
2022-10-21,100.24113464355469,101.12999725341797,101.30999755859375,97.72000122070312,97.8499984741211,32458700,GOOGL
2022-10-24,101.6189193725586,102.5199966430664,102.75,99.9800033569336,101.80000305175781,27176400,GOOGL
2022-10-25,103.56169891357422,104.4800033569336,104.81999969482422,102.72000122070312,102.9000015258789,40611400,GOOGL
2022-10-26,94.09564208984375,94.93000030517578,98.30999755859375,94.69000244140625,96.43000030517578,88114100,GOOGL
2022-10-27,91.40945434570312,92.22000122070312,95.43000030517578,91.80000305175781,94.5199966430664,60710900,GOOGL
2022-10-28,95.44367980957031,96.29000091552734,96.55000305175781,92.12999725341797,92.2699966430664,43697300,GOOGL
2022-10-31,93.6793212890625,94.51000213623047,96.02999877929688,93.9800033569336,95.41999816894531,31675000,GOOGL
2022-11-01,89.67481994628906,90.47000122070312,96.02999877929688,90.37000274658203,95.44999694824219,47161400,GOOGL
2022-11-02,86.20559692382812,86.97000122070312,91.18000030517578,86.87999725341797,90.94000244140625,57038300,GOOGL
2022-11-03,82.69670867919922,83.43000030517578,86.5199966430664,83.33999633789062,86.31999969482422,61288000,GOOGL
2022-11-04,85.81903076171875,86.58000183105469,86.63999938964844,83.70999908447266,85.4000015258789,51124900,GOOGL
2022-11-07,87.71223449707031,88.48999786376953,88.9000015258789,86.8499984741211,87.27999877929688,34078900,GOOGL
2022-11-08,88.11863708496094,88.9000015258789,90.31999969482422,87.58999633789062,88.9000015258789,30429000,GOOGL
2022-11-09,86.55252838134766,87.31999969482422,89.44000244140625,87.27999877929688,88.44999694824219,31769100,GOOGL
2022-11-10,93.11434173583984,93.94000244140625,94.38999938964844,91.61000061035156,92.25,51620100,GOOGL
2022-11-11,95.56262969970703,96.41000366210938,96.93000030517578,93.91999816894531,94.69000244140625,33090500,GOOGL
2022-11-14,94.85885620117188,95.69999694824219,96.79000091552734,94.51000213623047,95.08999633789062,30179500,GOOGL
2022-11-15,97.57479858398438,98.44000244140625,100.13999938964844,96.70999908447266,98.26000213623047,41640800,GOOGL
2022-11-16,97.98117065429688,98.8499984741211,99.63999938964844,97.63999938964844,97.9000015258789,29105200,GOOGL
2022-11-17,97.49549865722656,98.36000061035156,99.27999877929688,96.79000091552734,96.97000122070312,26052600,GOOGL
2022-11-18,96.57366180419922,97.43000030517578,98.9000015258789,96.37000274658203,98.7699966430664,28342300,GOOGL
2022-11-21,94.75975799560547,95.5999984741211,98.4000015258789,95.36000061035156,97.29000091552734,21647400,GOOGL
2022-11-22,96.19701385498047,97.05000305175781,97.22000122070312,94.05000305175781,95.94999694824219,23438500,GOOGL
2022-11-23,97.59461212158203,98.45999908447266,98.76000213623047,97.08999633789062,97.08999633789062,18868100,GOOGL
2022-11-25,96.60340118408203,97.45999908447266,98.63999938964844,97.4000015258789,98.23999786376953,9701400,GOOGL
2022-11-28,95.2057876586914,96.05000305175781,97.58000183105469,95.61000061035156,97.04000091552734,26237500,GOOGL
2022-11-29,94.35335540771484,95.19000244140625,96.12000274658203,94.11000061035156,95.7300033569336,20061700,GOOGL
2022-11-30,100.10236358642578,100.98999786376953,101.04000091552734,94.41999816894531,94.81999969482422,43647500,GOOGL
2022-12-01,100.10236358642578,100.98999786376953,102.25,100.25,101.0199966430664,28687100,GOOGL
2022-12-02,99.55718994140625,100.44000244140625,100.7699966430664,98.9000015258789,99.05000305175781,21480700,GOOGL
2022-12-05,98.60562896728516,99.4800033569336,101.37999725341797,99.0,99.4000015258789,24405100,GOOGL
2022-12-06,96.12762451171875,96.9800033569336,99.77999877929688,96.41999816894531,99.30000305175781,24910700,GOOGL
2022-12-07,94.10554504394531,94.94000244140625,96.87999725341797,94.72000122070312,96.41000366210938,31045400,GOOGL
2022-12-08,92.88636016845703,93.70999908447266,95.58000183105469,93.44999694824219,95.37999725341797,32213300,GOOGL
2022-12-09,92.01408386230469,92.83000183105469,94.26000213623047,92.75,93.7699966430664,28225400,GOOGL
2022-12-12,92.48986053466797,93.30999755859375,93.55999755859375,91.61000061035156,92.70999908447266,29420000,GOOGL
2022-12-13,94.78947448730469,95.62999725341797,99.52999877929688,95.02999877929688,97.76000213623047,40593700,GOOGL
2022-12-14,94.23441314697266,95.06999969482422,96.87000274658203,93.5999984741211,95.19999694824219,28733600,GOOGL
2022-12-15,90.0614013671875,90.86000061035156,93.63999938964844,90.01000213623047,93.12999725341797,40107000,GOOGL
